participant,rotated,passive,block,trial,arc,hand_angle,tap_angle
cur017,0,1,1,90,50,67.5897802180815,47.2294734467628
cur017,0,1,2,145,50,49.1782616430208,28.0790825588149
cur017,0,1,2,146,130,140.235003709604,152.78391977774
cur017,0,1,2,147,90,87.979786132157,85.866587723526
cur017,0,1,2,148,90,90.0050771625488,99.0482417299027
cur017,0,1,2,149,130,148.409807303058,160.932291509423
cur017,0,1,2,150,50,61.0744041473439,46.0809377301979
cur017,0,1,2,151,90,93.2113351807746,78.5639487155315
cur017,0,1,2,152,130,140.933207289487,148.902580849739
cur017,0,1,2,153,50,57.1515976877264,42.2902280807486
cur017,0,1,2,154,50,60.5012340962047,36.9688759211379
cur017,0,1,2,155,130,137.156709680735,150.082712801448
cur017,0,1,2,156,90,91.803122662009,95.8546150622316
cur017,0,1,2,157,90,94.2167160675712,94.7825088861176
cur017,0,1,2,158,130,149.991928117447,160.951145525533
cur017,0,1,2,159,50,50.4749535379112,32.7977523979836
cur017,0,1,2,160,90,97.2918408575406,93.0501626793648
cur017,0,1,2,161,50,70.7375063262553,53.6446126346591
cur017,0,1,2,162,130,134.464453328951,137.394863847144
cur017,0,1,3,217,50,46.7264239186477,34.9422282328974
cur017,0,1,3,218,90,112.293358312089,115.702443377404
cur017,0,1,3,219,130,150.510744863928,157.94969609702
cur017,0,1,3,220,130,149.784475591342,155.481718289039
cur017,0,1,3,221,50,46.7600626758017,33.7381068853646
cur017,0,1,3,222,90,96.7940530891223,95.5586086212666
cur017,0,1,3,223,130,145.635272787084,152.402608537688
cur017,0,1,3,224,90,98.8166388033926,102.12721654688
cur017,0,1,3,225,50,45.9111867503802,26.9048211277797
cur017,0,1,3,226,130,152.088571502473,157.972888632697
cur017,0,1,3,227,50,42.2250979562811,19.9235173907549
cur017,0,1,3,228,90,97.3954335109995,92.9847030205361
cur017,0,1,3,229,130,162.13900378476,157.254352030311
cur017,0,1,3,230,90,98.6975816776115,97.7691780347627
cur017,0,1,3,231,50,44.7189135042318,26.2627461771596
cur017,0,1,3,232,50,46.4061117958685,29.8647778832038
cur017,0,1,3,233,130,150.72067746414,159.045501739601
cur017,0,1,3,234,90,99.1014161806956,92.0874163613369
cur017,0,1,4,289,50,42.5980813614084,32.3162542181412
cur017,0,1,4,290,130,141.229081621788,157.355838325833
cur017,0,1,4,291,90,96.2967852062407,92.9780765381991
cur017,0,1,4,292,90,118.262689738637,121.177059292524
cur017,0,1,4,293,130,146.919310907854,146.771401321453
cur017,0,1,4,294,50,56.9829205350536,37.8043517491605
cur017,0,1,4,295,130,134.330064045878,120.867608790388
cur017,0,1,4,296,90,99.1241316672446,89.7851787333121
cur017,0,1,4,297,50,37.9956730654712,27.92785402469
cur017,0,1,4,298,50,63.6945744300817,46.9798138893116
cur017,0,1,4,299,90,68.9956764310728,52.7796420626376
cur017,0,1,4,300,130,134.881822973456,125.706211037921
cur017,0,1,4,301,90,123.995963502928,121.542736148043
cur017,0,1,4,302,50,49.5785213944942,30.24701890156
cur017,0,1,4,303,130,124.898372657164,121.575501456132
cur017,0,1,4,304,130,136.396631822604,130.084625513695
cur017,0,1,4,305,90,128.847603401892,107.480274894699
cur017,0,1,4,306,50,65.377726429979,54.1120709029791
cur017,1,0,1,91,90,93.4156466177086,84.9885195744866
cur017,1,0,1,92,50,39.5269044528352,29.4621843083473
cur017,1,0,1,93,130,124.25770928506,122.309115195366
cur017,1,0,1,94,50,70.0510607903643,43.0839804244597
cur017,1,0,1,96,90,102.002716277091,81.9793761225125
cur017,1,0,1,97,90,90.8147144564815,82.2996021987606
cur017,1,0,1,98,50,53.7125053960666,37.7934678233538
cur017,1,0,1,99,130,133.418135898213,131.084012764672
cur017,1,0,1,100,130,121.739210596063,132.596023009773
cur017,1,0,1,101,90,109.629353299604,103.479895098867
cur017,1,0,1,102,50,63.1779479507857,50.4439938107535
cur017,1,0,1,103,90,99.5661695119274,89.0775494445814
cur017,1,0,1,104,130,152.651292178209,159.661566819044
cur017,1,0,1,105,50,41.4736785295916,25.4210179858062
cur017,1,0,1,106,90,101.455527586856,91.0298851358963
cur017,1,0,1,107,50,39.3539494636288,17.8384193410944
cur017,1,0,1,108,130,150.79461059662,154.703675669554
cur017,1,0,2,235,50,70.0640880085224,46.2436380893595
cur017,1,0,2,236,90,89.4243429710694,83.5405880214764
cur017,1,0,2,237,130,150.261679011719,148.755701119206
cur017,1,0,2,238,50,51.7206160098835,30.8714219588995
cur017,1,0,2,239,130,138.831824819517,147.868139296446
cur017,1,0,2,240,90,100.978835302927,97.703535011481
cur017,1,0,2,241,50,44.4456905058002,28.4349309720272
cur017,1,0,2,242,90,99.9150480973361,93.6536731508547
cur017,1,0,2,243,130,154.744040660669,160.948106335816
cur017,1,0,2,244,130,151.70124821355,172.003267092524
cur017,1,0,2,245,90,96.2015200841923,99.1763269897273
cur017,1,0,2,246,50,44.0423381228233,23.5529877926122
cur017,1,0,2,247,90,103.354478752921,95.6062481786973
cur017,1,0,2,248,50,38.0432318452215,21.4109781919653
cur017,1,0,2,249,130,159.24207829112,174.487977832622
cur017,1,0,2,250,90,100.262969682285,98.1799954060027
cur017,1,0,2,251,130,161.407540329205,174.832582437935
cur017,1,0,2,252,50,46.2835542528555,19.1806159565621
cur017,1,0,3,379,50,75.8998267841703,54.7615795565933
cur017,1,0,3,380,90,90.0631449750582,74.5125156011832
cur017,1,0,3,381,130,145.334420994393,135.836807638709
cur017,1,0,3,382,90,90.5708364774465,82.9445007488242
cur017,1,0,3,383,130,150.42319580099,148.405894242556
cur017,1,0,3,384,50,52.2417203876504,42.0248774970672
cur017,1,0,3,385,50,50.4445416445708,44.6435063633207
cur017,1,0,3,386,130,144.22446563751,145.303565026915
cur017,1,0,3,387,90,97.2948924925638,93.0956371537106
cur017,1,0,3,388,130,145.752092386781,138.765114643249
cur017,1,0,3,389,90,101.222787515524,103.003117770805
cur017,1,0,3,390,50,47.2027267891444,45.3553265381551
cur017,1,0,3,391,90,93.3204131291105,95.3722659423424
cur017,1,0,3,392,50,38.8158212821011,31.152918417034
cur017,1,0,3,393,130,154.177410025193,165.52023322591
cur017,1,0,3,394,50,42.6097021557708,30.8584641004544
cur017,1,0,3,395,130,151.56602471273,167.434734115359
cur017,1,0,3,396,90,101.262769622705,98.4424056690549
cur017,1,0,4,523,90,78.3442430246581,70.97644231218
cur017,1,0,4,524,50,50.7943809718727,38.6467602831487
cur017,1,0,4,525,130,146.020529092207,151.858749646918
cur017,1,0,4,526,50,53.6584979826573,41.4301309057638
cur017,1,0,4,527,90,101.562124408738,90.6082795152397
cur017,1,0,4,528,130,162.812944678938,175.553971267452
cur017,1,0,4,529,90,86.3127357814332,79.6084121109382
cur017,1,0,4,530,50,67.3169960481278,56.6568385628306
cur017,1,0,4,531,130,155.284029142654,156.689650295591
cur017,1,0,4,532,50,65.5421215796357,45.2822344640985
cur017,1,0,4,533,130,149.55309144122,144.664282478718
cur017,1,0,4,534,90,100.786567546674,93.8918006226745
cur017,1,0,4,535,130,159.676632137637,163.761340477738
cur017,1,0,4,537,50,40.7324362379032,29.4243672105883
cur017,1,0,4,538,90,97.614266199329,99.7144481589844
cur017,1,0,4,540,50,34.3643977699696,9.66994281916647
cur017,1,1,1,139,90,92.7883734886941,77.8184682936106
cur017,1,1,1,140,50,42.9346247586831,29.7135322430985
cur017,1,1,1,141,130,127.335785852193,108.77647958317
cur017,1,1,1,142,50,69.850148294253,56.9779233521873
cur017,1,1,1,143,130,133.577257384363,114.495870889145
cur017,1,1,1,144,90,101.816163590565,83.4194045670838
cur017,1,1,1,145,90,93.4594552743655,87.4051640670379
cur017,1,1,1,146,50,57.5856293282581,35.1558610854637
cur017,1,1,1,147,130,132.978718854572,109.898018202336
cur017,1,1,1,148,130,122.325294100446,106.451431644965
cur017,1,1,1,149,90,106.991174732997,101.624090863253
cur017,1,1,1,150,50,64.1729270324003,45.6546436415953
cur017,1,1,1,151,90,99.3026603161712,82.1141273336458
cur017,1,1,1,152,130,151.049575342607,151.392350364085
cur017,1,1,1,153,50,46.0882708344631,34.5433759232039
cur017,1,1,1,154,90,100.133615338478,85.6744938377333
cur017,1,1,1,155,50,42.0763630416698,27.9116443371482
cur017,1,1,1,156,130,146.173410569727,143.188956995758
cur017,1,1,2,283,50,67.34940972249,48.5799813947294
cur017,1,1,2,284,90,90.9191183965355,85.4448700935727
cur017,1,1,2,285,130,151.591250671384,152.438649725318
cur017,1,1,2,286,50,52.1895151342974,33.1897790117521
cur017,1,1,2,287,130,140.979223630306,138.765367713027
cur017,1,1,2,288,90,97.4749985402571,96.3182847194039
cur017,1,1,2,289,50,46.2533460576486,34.8973496343347
cur017,1,1,2,290,90,96.0117497999628,93.630709477925
cur017,1,1,2,291,130,154.571494728779,150.687445711878
cur017,1,1,2,292,130,151.88906321876,150.708420471643
cur017,1,1,2,293,90,94.9947088325696,87.5671045124359
cur017,1,1,2,294,50,47.4991474604343,29.7197527472161
cur017,1,1,2,295,90,99.136894040301,91.041512815278
cur017,1,1,2,296,50,42.584714212271,23.5287863167488
cur017,1,1,2,297,130,156.150573466254,155.386603650773
cur017,1,1,2,298,90,96.9278693636115,90.1392780070611
cur017,1,1,2,299,130,159.073730727056,167.849229517026
cur017,1,1,2,300,50,47.9044543268317,24.4558671340676
cur017,1,1,3,427,50,73.7525836348356,57.4470172612954
cur017,1,1,3,428,90,89.752685248152,84.1201042725138
cur017,1,1,3,429,130,144.241385025215,146.048174941757
cur017,1,1,3,430,90,90.5507148717544,91.9233074989715
cur017,1,1,3,431,130,150.042655087963,154.57002917713
cur017,1,1,3,432,50,53.6631291112594,37.6200776065446
cur017,1,1,3,433,50,53.7912017321173,36.8808575045807
cur017,1,1,3,434,130,142.410478039752,146.270493748601
cur017,1,1,3,435,90,97.2451734205389,92.0798596752929
cur017,1,1,3,436,130,143.359105137691,143.644869947813
cur017,1,1,3,437,90,99.2972601588115,97.0776200667542
cur017,1,1,3,438,50,48.6433359184463,35.4099717034055
cur017,1,1,3,439,90,92.7242851462701,89.2876244903593
cur017,1,1,3,440,50,41.5735670508796,35.9744066211427
cur017,1,1,3,441,130,152.414532166676,144.218254967224
cur017,1,1,3,442,50,44.8007603303946,39.2866543246609
cur017,1,1,3,443,130,148.566686538589,144.405689913977
cur017,1,1,3,444,90,100.057165773152,89.8748400356061
cur017,1,1,4,571,90,79.3481023831209,79.3197623483441
cur017,1,1,4,572,50,52.0196863730791,43.2911674624226
cur017,1,1,4,573,130,143.794206051601,151.770311994241
cur017,1,1,4,574,50,55.0189208222859,49.6987133782348
cur017,1,1,4,575,90,98.8767050915171,89.8593414287
cur017,1,1,4,576,130,159.254145003349,163.016802322389
cur017,1,1,4,577,90,86.1611901668997,87.3801827311117
cur017,1,1,4,578,50,62.6440071526699,65.8045636125396
cur017,1,1,4,579,130,152.873341063307,145.2892942907
cur017,1,1,4,580,50,64.8899238543476,61.6183009031125
cur017,1,1,4,581,130,147.190681617659,139.690519598021
cur017,1,1,4,582,90,98.5210246905637,99.3723117959469
cur017,1,1,4,583,130,156.072621205447,157.741297718403
cur017,1,1,4,584,90,93.5895168375068,97.8097131960376
cur017,1,1,4,585,50,43.9226847983617,31.848074102088
cur017,1,1,4,586,90,96.4277000945417,90.3209914152985
cur017,1,1,4,588,50,35.5372684958945,16.7039353865537
cur018,0,0,1,46,50,38.9715415361776,35.5380487372439
cur018,0,0,1,47,130,135.806004794553,143.123987874125
cur018,0,0,1,48,90,84.6840263129893,87.0252783762601
cur018,0,0,1,49,50,44.3711711866472,46.6397576216349
cur018,0,0,1,50,130,118.566159222118,117.321192729368
cur018,0,0,1,51,90,89.1300145904564,82.3886489011179
cur018,0,0,1,52,90,99.5015125753696,97.0196871988019
cur018,0,0,1,53,130,145.778545293519,142.343447349918
cur018,0,0,1,54,50,33.4219466848545,37.1687811074313
cur018,0,0,1,55,50,67.4278441191711,62.9458785462756
cur018,0,0,1,56,130,132.30696579187,135.917343057471
cur018,0,0,1,57,90,77.5173511397244,71.1343858207768
cur018,0,0,1,58,90,116.486797185479,116.757125027415
cur018,0,0,1,59,50,54.7626362322079,45.3789798774997
cur018,0,0,1,60,130,127.384082058123,119.375957477658
cur018,0,0,1,61,130,137.64366433762,139.983327875266
cur018,0,0,1,62,50,41.844709198416,37.4465387672385
cur018,0,0,1,63,90,90.6845746626723,92.092525684286
cur018,0,0,2,118,90,75.5353212042028,69.8776141724386
cur018,0,0,2,119,50,54.4218925270028,48.9196498142572
cur018,0,0,2,120,130,142.384454717755,143.61150371495
cur018,0,0,2,121,50,59.5625029356883,68.2692729718976
cur018,0,0,2,122,90,60.8728039183929,63.0255410958306
cur018,0,0,2,123,130,146.218992315774,148.956104762302
cur018,0,0,2,124,130,129.455070831807,134.39106080105
cur018,0,0,2,125,50,69.3999102754156,68.6550307851233
cur018,0,0,2,126,90,75.2617298082656,69.5370275343611
cur018,0,0,2,127,130,131.13251285458,119.512812100565
cur018,0,0,2,128,90,123.766706254271,116.49251107903
cur018,0,0,2,129,50,26.0889494151663,16.2937367865093
cur018,0,0,2,130,50,46.6899825059177,36.3657648743562
cur018,0,0,2,131,130,120.514777622985,114.991992483952
cur018,0,0,2,132,90,74.6688463567775,70.4022083414837
cur018,0,0,2,133,50,65.4338121117964,64.7594294771835
cur018,0,0,2,134,130,131.204933313309,127.495949641525
cur018,0,0,2,135,90,76.8875164066794,74.1619945994865
cur018,0,0,3,190,50,36.3815068588359,35.5695594454044
cur018,0,0,3,191,130,124.647126151685,121.257853450213
cur018,0,0,3,192,90,65.8570743317877,65.8796056984956
cur018,0,0,3,193,50,84.2705576761688,82.5660591510734
cur018,0,0,3,194,130,150.945579147731,155.428907932494
cur018,0,0,3,195,90,75.8825291423089,75.9111814750175
cur018,0,0,3,196,130,132.17196392752,130.773442076581
cur018,0,0,3,197,90,112.445213620183,110.941760033286
cur018,0,0,3,198,50,35.2274494976155,31.6040311072937
cur018,0,0,3,199,90,77.3354397862531,71.787031187185
cur018,0,0,3,200,130,130.771303339366,128.73863461112
cur018,0,0,3,201,50,77.2608351154716,76.986904498326
cur018,0,0,3,202,90,93.6404086555563,88.6156520021253
cur018,0,0,3,203,50,43.4427683581376,35.6564855220143
cur018,0,0,3,204,130,116.606342050681,107.844504800566
cur018,0,0,3,205,50,57.8036686119029,52.3656051851823
cur018,0,0,3,206,130,119.101711130103,108.28268312367
cur018,0,0,3,207,90,127.049233959125,123.54170701224
cur018,0,0,4,262,50,38.3720945583652,36.4966274303919
cur018,0,0,4,263,130,130.094338880426,131.304749232872
cur018,0,0,4,264,90,122.604141993391,119.143562965338
cur018,0,0,4,265,50,25.5403282913014,21.6578212140541
cur018,0,0,4,266,130,105.866587984469,103.193049531006
cur018,0,0,4,267,90,122.470247078698,116.993816838677
cur018,0,0,4,268,90,102.834994148844,91.9607570781572
cur018,0,0,4,269,130,117.781451597749,108.242611399694
cur018,0,0,4,270,50,77.7879512277279,80.7528428254673
cur018,0,0,4,271,90,63.5993370572758,66.44359463627
cur018,0,0,4,272,130,115.664624775599,110.956760836747
cur018,0,0,4,273,50,72.1140226831992,76.0895286399452
cur018,0,0,4,274,90,87.8512835997039,93.067661544343
cur018,0,0,4,275,130,152.385845293675,155.374353487362
cur018,0,0,4,276,50,23.4873564961519,22.2144048543296
cur018,0,0,4,277,130,100.453271959094,102.301338670272
cur018,0,0,4,278,90,88.2317561092256,88.8030791710829
cur018,0,0,4,279,50,71.304806189992,73.5104554277019
cur018,0,1,1,73,50,41.0292376210129,29.718029423179
cur018,0,1,1,74,130,135.913527630645,140.062396684918
cur018,0,1,1,75,90,83.7493444433795,83.5644601386495
cur018,0,1,1,76,50,45.1950496360697,41.8754602753966
cur018,0,1,1,77,130,118.819441295635,120.115088368813
cur018,0,1,1,78,90,88.1967826492374,91.0438664342545
cur018,0,1,1,79,90,98.5059338777869,105.45882253739
cur018,0,1,1,80,130,145.881125616258,152.19946329331
cur018,0,1,1,81,50,34.7693891769976,28.7762843961152
cur018,0,1,1,82,50,65.979261845533,64.11244927599
cur018,0,1,1,83,130,133.859461304982,136.318235544719
cur018,0,1,1,84,90,77.4530610324662,64.9878163415838
cur018,0,1,1,85,90,116.287459530454,108.926075452774
cur018,0,1,1,86,50,53.432606400477,49.847613576773
cur018,0,1,1,87,130,128.682776761586,131.340878974882
cur018,0,1,1,88,130,138.537749123336,128.629616651004
cur018,0,1,1,89,50,42.1433437126451,41.9520899344184
cur018,0,1,1,90,90,90.0255739045296,89.469834116303
cur018,0,1,2,145,90,75.2501514008005,67.5476328973167
cur018,0,1,2,146,50,53.8223365983798,49.6951509308015
cur018,0,1,2,147,130,142.428080589007,144.818994417881
cur018,0,1,2,148,50,57.9485446505091,47.9127819432911
cur018,0,1,2,149,90,61.2085023086866,64.7290962813059
cur018,0,1,2,150,130,146.548953236717,145.710156789646
cur018,0,1,2,151,130,130.749061412977,130.415254998064
cur018,0,1,2,152,50,67.8988788867582,56.671314975541
cur018,0,1,2,153,90,74.253610237901,70.1941283457792
cur018,0,1,2,154,130,133.476272908211,135.090048136452
cur018,0,1,2,155,90,123.649798095146,118.206189552236
cur018,0,1,2,156,50,27.8115632219175,25.0381564918735
cur018,0,1,2,157,50,46.6174274933951,45.6466569346124
cur018,0,1,2,158,130,121.230769643715,111.945721967211
cur018,0,1,2,159,90,73.5448025963163,74.4960880078949
cur018,0,1,2,160,50,63.6784089994758,59.7683359932981
cur018,0,1,2,161,130,133.160635210668,137.504013114392
cur018,0,1,2,162,90,76.3196263626954,76.6583964169512
cur018,0,1,3,217,50,37.8666598871138,31.2910436586457
cur018,0,1,3,218,130,125.410331549917,130.647889998651
cur018,0,1,3,219,90,65.864117385694,66.4220671375451
cur018,0,1,3,220,50,82.6860740456793,79.9420292384255
cur018,0,1,3,221,130,151.352792894372,148.223447754054
cur018,0,1,3,222,90,74.7280671053346,72.9428790480232
cur018,0,1,3,223,130,133.807700334514,133.110234579082
cur018,0,1,3,224,90,111.53383436729,113.2865812497
cur018,0,1,3,225,50,36.5654702940796,35.5858617188262
cur018,0,1,3,226,90,77.4262112955673,75.4585347528468
cur018,0,1,3,227,130,132.134168135202,130.279803992656
cur018,0,1,3,228,50,75.7267791363992,65.1084230733955
cur018,0,1,3,229,90,92.4792308404785,89.344713477757
cur018,0,1,3,230,50,43.3120779831087,51.2456087528149
cur018,0,1,3,231,130,116.425552436042,109.340848728133
cur018,0,1,3,232,50,55.4463536841535,50.1987613237495
cur018,0,1,3,233,130,119.597975108332,117.167888979009
cur018,0,1,3,234,90,127.398877079798,118.5441900318
cur018,0,1,4,289,50,41.0726889546069,28.1362016038242
cur018,0,1,4,290,130,130.888477136083,127.960403113536
cur018,0,1,4,291,90,122.319159272512,116.811004191248
cur018,0,1,4,292,50,26.0977525417712,25.43103648651
cur018,0,1,4,293,130,105.862388546061,110.233284628556
cur018,0,1,4,294,90,122.652877052935,117.169635975214
cur018,0,1,4,295,90,101.661664095947,93.4102997469276
cur018,0,1,4,296,130,117.638379081455,110.415460137757
cur018,0,1,4,297,50,76.2712666177819,73.0934884616044
cur018,0,1,4,298,90,63.4426105542808,64.4049116792388
cur018,0,1,4,299,130,115.63898274618,113.154518066897
cur018,0,1,4,300,50,70.6395095994205,71.0014100207822
cur018,0,1,4,301,90,86.8353572040604,90.4798051986821
cur018,0,1,4,302,130,152.772959889525,153.160226970226
cur018,0,1,4,303,50,25.1511994758692,25.8705224206556
cur018,0,1,4,304,130,100.18006400336,103.668333474561
cur018,0,1,4,305,90,87.1733325131962,90.7609810437353
cur018,0,1,4,306,50,69.5282028501459,77.5356326481506
cur018,1,0,1,91,130,131.951107306171,135.11716723749
cur018,1,0,1,92,50,82.461899306712,72.0247372389986
cur018,1,0,1,93,90,92.8006955226167,83.8199486488397
cur018,1,0,1,94,130,112.013076329384,108.417020407848
cur018,1,0,1,95,90,95.1614811187661,78.4080465263029
cur018,1,0,1,96,50,94.8463232328887,81.8117784380139
cur018,1,0,1,97,130,108.961816840933,104.187041931789
cur018,1,0,1,98,90,118.887081792414,115.181232786251
cur018,1,0,1,99,50,31.8915080465408,22.7180046341733
cur018,1,0,1,100,130,118.174763004126,112.796777036341
cur018,1,0,1,101,50,73.6947648179952,76.4435821169826
cur018,1,0,1,102,90,121.265984744782,119.656549766444
cur018,1,0,1,103,90,65.4576321844962,64.5838338364808
